model,day_abs,day_order,period,slot_in_period,hour_abs,origin_zone_id,dest_zone_id,y_pred
TensorTS,250,19,night,4,23,161,100,7.65176939915073
TensorTS,250,19,night,4,23,161,161,12.6837895327836
TensorTS,250,19,night,4,23,161,162,6.2211832585862
TensorTS,250,19,night,4,23,161,163,11.4756937117835
TensorTS,250,19,night,4,23,161,186,13.9923076100127
TensorTS,250,19,night,4,23,161,230,9.4729549553546
TensorTS,250,19,night,4,23,162,100,4.38687382322106
TensorTS,250,19,night,4,23,162,161,9.50040725717936
TensorTS,250,19,night,4,23,162,162,9.91523098815016
TensorTS,250,19,night,4,23,162,163,6.21519920868354
TensorTS,250,19,night,4,23,162,186,7.4311891225202
TensorTS,250,19,night,4,23,162,230,8.31490389842723
TensorTS,250,19,night,4,23,163,100,4.82904352323212
TensorTS,250,19,night,4,23,163,161,11.9005645507055
TensorTS,250,19,night,4,23,163,162,7.09741219426127
TensorTS,250,19,night,4,23,163,163,4.53421603919925
TensorTS,250,19,night,4,23,163,186,5.89935450215683
TensorTS,250,19,night,4,23,163,230,7.96119086276133
TensorTS,250,19,night,4,23,186,100,7.13791404726778
TensorTS,250,19,night,4,23,186,161,14.247894554669
TensorTS,250,19,night,4,23,186,162,8.91791414756346
TensorTS,250,19,night,4,23,186,163,8.46505541782768
TensorTS,250,19,night,4,23,186,186,7.0338924776187
TensorTS,250,19,night,4,23,186,230,23.0837157290493
TensorTS,250,19,night,4,23,230,100,8.01284034388237
TensorTS,250,19,night,4,23,230,161,7.8416975582279
TensorTS,250,19,night,4,23,230,162,2.32454254953037
TensorTS,250,19,night,4,23,230,163,10.0860688784945
TensorTS,250,19,night,4,23,230,186,15.1434324506677
TensorTS,250,19,night,4,23,230,230,11.7649533131839
TensorTS,250,19,night,5,24,100,100,3.20718430914021
TensorTS,250,19,night,5,24,100,161,5.66195018162004
TensorTS,250,19,night,5,24,100,162,2.34433011987777
TensorTS,250,19,night,5,24,100,163,4.78189404553195
TensorTS,250,19,night,5,24,100,186,4.48575954259893
TensorTS,250,19,night,5,24,100,230,7.82037736956209
TensorTS,250,19,night,5,24,161,100,8.2971123023293
TensorTS,250,19,night,5,24,161,161,12.8248143735878
TensorTS,250,19,night,5,24,161,162,6.03364354683852
TensorTS,250,19,night,5,24,161,163,12.0455465879502
TensorTS,250,19,night,5,24,161,186,15.4297259705761
TensorTS,250,19,night,5,24,161,230,10.3390939604566
TensorTS,250,19,night,5,24,162,100,4.6631444365083
TensorTS,250,19,night,5,24,162,161,9.43684806744144
TensorTS,250,19,night,5,24,162,162,9.86571176778905
TensorTS,250,19,night,5,24,162,163,6.39083628715157
TensorTS,250,19,night,5,24,162,186,8.03709809917683
TensorTS,250,19,night,5,24,162,230,8.63252566205805
TensorTS,250,19,night,5,24,163,100,5.21480361528937
TensorTS,250,19,night,5,24,163,161,12.3313027293546
TensorTS,250,19,night,5,24,163,162,7.43692041389588
TensorTS,250,19,night,5,24,163,163,4.8513422753063304
TensorTS,250,19,night,5,24,163,186,6.51200936704976
TensorTS,250,19,night,5,24,163,230,8.50035958811088
TensorTS,250,19,night,5,24,186,100,7.42809984186939
TensorTS,250,19,night,5,24,186,161,13.7450822967058
TensorTS,250,19,night,5,24,186,162,8.88622216294625
TensorTS,250,19,night,5,24,186,163,8.82281140480158
TensorTS,250,19,night,5,24,186,186,7.6009136627645
TensorTS,250,19,night,5,24,186,230,23.7965653072967
TensorTS,250,19,night,5,24,230,100,8.72240964824297
TensorTS,250,19,night,5,24,230,161,7.65710216410608
TensorTS,250,19,night,5,24,230,162,1.95888705071113
TensorTS,250,19,night,5,24,230,163,10.9918215839736
TensorTS,250,19,night,5,24,230,186,16.9273469852888
TensorTS,250,19,night,5,24,230,230,12.7400480358798
TensorTS,251,20,night,1,20,100,100,2.44820503155609
TensorTS,251,20,night,1,20,100,161,5.74945821108446
TensorTS,251,20,night,1,20,100,162,2.3731722910657
TensorTS,251,20,night,1,20,100,163,4.54439329064212
TensorTS,251,20,night,1,20,100,186,2.75204626517831
TensorTS,251,20,night,1,20,100,230,5.9529230015685
TensorTS,251,20,night,1,20,161,100,5.64516097710351
TensorTS,251,20,night,1,20,161,161,10.7809472707771
TensorTS,251,20,night,1,20,161,162,7.83580090932131
TensorTS,251,20,night,1,20,161,163,9.76532709499508
TensorTS,251,20,night,1,20,161,186,10.2843173123118
TensorTS,251,20,night,1,20,161,230,6.05597166622281
TensorTS,251,20,night,1,20,162,100,3.74100093425689
TensorTS,251,20,night,1,20,162,161,8.33600709646777
TensorTS,251,20,night,1,20,162,162,10.2149314145042
TensorTS,251,20,night,1,20,162,163,5.59313048992732
TensorTS,251,20,night,1,20,162,186,7.55629899758879
TensorTS,251,20,night,1,20,162,230,4.89784962033226
TensorTS,251,20,night,1,20,163,100,4.15940366685972
TensorTS,251,20,night,1,20,163,161,11.7221249368512
TensorTS,251,20,night,1,20,163,162,6.27215614081726
TensorTS,251,20,night,1,20,163,163,5.37900837635138
TensorTS,251,20,night,1,20,163,186,4.61981960896835
TensorTS,251,20,night,1,20,163,230,7.80624722515312
TensorTS,251,20,night,1,20,186,100,6.09989516613157
TensorTS,251,20,night,1,20,186,161,16.4885698860817
TensorTS,251,20,night,1,20,186,162,7.50832195530761
TensorTS,251,20,night,1,20,186,163,10.2966605026246
TensorTS,251,20,night,1,20,186,186,4.91712515186267
TensorTS,251,20,night,1,20,186,230,18.9563108929154
TensorTS,251,20,night,1,20,230,100,4.5684948757437
TensorTS,251,20,night,1,20,230,161,5.56389056149362
TensorTS,251,20,night,1,20,230,162,4.98627468519351
TensorTS,251,20,night,1,20,230,163,6.74458825773582
TensorTS,251,20,night,1,20,230,186,9.4170464433981
TensorTS,251,20,night,1,20,230,230,5.22280231952085
TensorTS,251,20,night,2,21,100,100,2.44277466937629
TensorTS,251,20,night,2,21,100,161,5.66956517200594
TensorTS,251,20,night,2,21,100,162,2.5845076175095
TensorTS,251,20,night,2,21,100,163,4.43563482388513
TensorTS,251,20,night,2,21,100,186,2.81129544527446
TensorTS,251,20,night,2,21,100,230,6.01911164657594
TensorTS,251,20,night,2,21,161,100,5.92657720730239
TensorTS,251,20,night,2,21,161,161,11.4704581330206
TensorTS,251,20,night,2,21,161,162,9.08098615769174
TensorTS,251,20,night,2,21,161,163,9.77752127823268
TensorTS,251,20,night,2,21,161,186,11.2548051642829
TensorTS,251,20,night,2,21,161,230,5.84400452727149
TensorTS,251,20,night,2,21,162,100,4.14058370516562
TensorTS,251,20,night,2,21,162,161,8.72534767016398
TensorTS,251,20,night,2,21,162,162,10.267536077661
TensorTS,251,20,night,2,21,162,163,5.64500728981309
TensorTS,251,20,night,2,21,162,186,8.23946129981787
TensorTS,251,20,night,2,21,162,230,4.89900868864597
TensorTS,251,20,night,2,21,163,100,4.45645388992389
TensorTS,251,20,night,2,21,163,161,12.2035801393651
TensorTS,251,20,night,2,21,163,162,6.63589988520967
TensorTS,251,20,night,2,21,163,163,5.57089983632516
TensorTS,251,20,night,2,21,163,186,4.94919546448227
TensorTS,251,20,night,2,21,163,230,7.97802142775858
TensorTS,251,20,night,2,21,186,100,6.30077383439295
TensorTS,251,20,night,2,21,186,161,16.3149980860603
TensorTS,251,20,night,2,21,186,162,7.42524515724233
TensorTS,251,20,night,2,21,186,163,10.2863193109155
TensorTS,251,20,night,2,21,186,186,4.8961965718784
TensorTS,251,20,night,2,21,186,230,19.8298546185361
TensorTS,251,20,night,2,21,230,100,5.02154934318595
TensorTS,251,20,night,2,21,230,161,6.22336061784067
TensorTS,251,20,night,2,21,230,162,6.23512701107667
TensorTS,251,20,night,2,21,230,163,7.09383436532299
TensorTS,251,20,night,2,21,230,186,10.5720356417897
TensorTS,251,20,night,2,21,230,230,5.99719947736905
TensorTS,251,20,night,3,22,100,100,2.61125244772052
TensorTS,251,20,night,3,22,100,161,6.00179433628212
TensorTS,251,20,night,3,22,100,162,2.56689816851498
TensorTS,251,20,night,3,22,100,163,4.65088366350139
TensorTS,251,20,night,3,22,100,186,3.03149629702966
TensorTS,251,20,night,3,22,100,230,6.33024008215034
TensorTS,251,20,night,3,22,161,100,6.60683104177869
TensorTS,251,20,night,3,22,161,161,12.5584633212723
TensorTS,251,20,night,3,22,161,162,9.82852412873982
TensorTS,251,20,night,3,22,161,163,10.5262680110338
TensorTS,251,20,night,3,22,161,186,12.491759617203
TensorTS,251,20,night,3,22,161,230,6.33813999571299
TensorTS,251,20,night,3,22,162,100,4.42398422557437
TensorTS,251,20,night,3,22,162,161,9.49058848779437
TensorTS,251,20,night,3,22,162,162,12.032635663655
TensorTS,251,20,night,3,22,162,163,6.15295165232703
TensorTS,251,20,night,3,22,162,186,9.22208649976327
TensorTS,251,20,night,3,22,162,230,5.31225056539211
TensorTS,251,20,night,3,22,163,100,4.77855399827438
TensorTS,251,20,night,3,22,163,161,13.4082716835235
TensorTS,251,20,night,3,22,163,162,7.32207564823581
TensorTS,251,20,night,3,22,163,163,6.12998478917812
TensorTS,251,20,night,3,22,163,186,5.40342268852335
TensorTS,251,20,night,3,22,163,230,8.45618817615204
TensorTS,251,20,night,3,22,186,100,6.33631689282979
TensorTS,251,20,night,3,22,186,161,16.7460515726559
TensorTS,251,20,night,3,22,186,162,7.62108526406023
TensorTS,251,20,night,3,22,186,163,10.5058183416051
TensorTS,251,20,night,3,22,186,186,4.97524620516378
TensorTS,251,20,night,3,22,186,230,20.4864605791263
TensorTS,251,20,night,3,22,230,100,5.42691689772382
TensorTS,251,20,night,3,22,230,161,6.25243181906898
TensorTS,251,20,night,3,22,230,162,6.3187711253585
TensorTS,251,20,night,3,22,230,163,7.04205149348826
TensorTS,251,20,night,3,22,230,186,11.5814708130704
TensorTS,251,20,night,3,22,230,230,5.99841119460764
TensorTS,251,20,night,4,23,100,100,2.57355320183709
TensorTS,251,20,night,4,23,100,161,5.80295343089042
TensorTS,251,20,night,4,23,100,162,2.492429723725
TensorTS,251,20,night,4,23,100,163,4.57592624388669
TensorTS,251,20,night,4,23,100,186,3.11317271494541
TensorTS,251,20,night,4,23,100,230,6.06285316199726
TensorTS,251,20,night,4,23,161,100,7.61794086404158
TensorTS,251,20,night,4,23,161,161,14.2707268026803
TensorTS,251,20,night,4,23,161,162,11.5702742813808
TensorTS,251,20,night,4,23,161,163,11.5805709165617
TensorTS,251,20,night,4,23,161,186,14.6883053371665
TensorTS,251,20,night,4,23,161,230,6.66002721558974
TensorTS,251,20,night,4,23,162,100,4.60725969971513
TensorTS,251,20,night,4,23,162,161,8.90303357706768
TensorTS,251,20,night,4,23,162,162,13.1926442733955
TensorTS,251,20,night,4,23,162,163,6.25782362400634
TensorTS,251,20,night,4,23,162,186,10.3479048673344
TensorTS,251,20,night,4,23,162,230,4.52442179261249
TensorTS,251,20,night,4,23,163,100,4.9030063640459
TensorTS,251,20,night,4,23,163,161,13.7783605821755
TensorTS,251,20,night,4,23,163,162,7.65647215729147
TensorTS,251,20,night,4,23,163,163,6.13340816636059
TensorTS,251,20,night,4,23,163,186,5.7648657389583
TensorTS,251,20,night,4,23,163,230,7.57859826955147
TensorTS,251,20,night,4,23,186,100,5.26592947264333
TensorTS,251,20,night,4,23,186,161,13.8229115923166
TensorTS,251,20,night,4,23,186,162,6.30473908064936
TensorTS,251,20,night,4,23,186,163,9.00377375143316
TensorTS,251,20,night,4,23,186,186,3.91771401680086
TensorTS,251,20,night,4,23,186,230,18.139779387337
TensorTS,251,20,night,4,23,230,100,6.23520673079233
TensorTS,251,20,night,4,23,230,161,6.68474180411546
TensorTS,251,20,night,4,23,230,162,7.54308151278481
TensorTS,251,20,night,4,23,230,163,7.58932111916275
TensorTS,251,20,night,4,23,230,186,13.9605716388371
TensorTS,251,20,night,4,23,230,230,6.10899991929409
TensorTS,251,20,night,5,24,100,100,2.75650898500545
TensorTS,251,20,night,5,24,100,161,6.13700617002031
TensorTS,251,20,night,5,24,100,162,2.58208732488231
TensorTS,251,20,night,5,24,100,163,4.64731669828959
TensorTS,251,20,night,5,24,100,186,3.35060202257369
TensorTS,251,20,night,5,24,100,230,6.40720859486889
TensorTS,251,20,night,5,24,161,100,8.15312388509778
TensorTS,251,20,night,5,24,161,161,14.9743509063001
TensorTS,251,20,night,5,24,161,162,12.2363093200999
TensorTS,251,20,night,5,24,161,163,11.9689259369718
TensorTS,251,20,night,5,24,161,186,15.8616641764713
TensorTS,251,20,night,5,24,161,230,6.87852719023328
TensorTS,251,20,night,5,24,162,100,4.77708651772872
TensorTS,251,20,night,5,24,162,161,9.04658885520342
TensorTS,251,20,night,5,24,162,162,14.2969143261655
TensorTS,251,20,night,5,24,162,163,6.60784110160876
TensorTS,251,20,night,5,24,162,186,11.1173377395476
TensorTS,251,20,night,5,24,162,230,4.65576318866268
TensorTS,251,20,night,5,24,163,100,5.25471134227127
TensorTS,251,20,night,5,24,163,161,14.8365097259848
TensorTS,251,20,night,5,24,163,162,8.23774696126031
TensorTS,251,20,night,5,24,163,163,6.52746920280909
TensorTS,251,20,night,5,24,163,186,6.17163816217811
TensorTS,251,20,night,5,24,163,230,8.0925926662769
TensorTS,251,20,night,5,24,186,100,5.48336766934344
TensorTS,251,20,night,5,24,186,161,14.3598381061634
TensorTS,251,20,night,5,24,186,162,6.64548699538343
TensorTS,251,20,night,5,24,186,163,9.18829240930609
TensorTS,251,20,night,5,24,186,186,4.04441834634715
TensorTS,251,20,night,5,24,186,230,19.1128612750449
TensorTS,251,20,night,5,24,230,100,6.75737483829893
TensorTS,251,20,night,5,24,230,161,6.99108899602619
TensorTS,251,20,night,5,24,230,162,8.09529239482609
TensorTS,251,20,night,5,24,230,163,7.83203312711031
TensorTS,251,20,night,5,24,230,186,15.2135476419323
TensorTS,251,20,night,5,24,230,230,6.38139600456319
TensorTS,252,21,night,1,20,100,100,2.32037580390188
TensorTS,252,21,night,1,20,100,161,5.30477903970588
TensorTS,252,21,night,1,20,100,162,1.86777464340419
TensorTS,252,21,night,1,20,100,163,4.00414683955398
TensorTS,252,21,night,1,20,100,186,2.41739258409157
TensorTS,252,21,night,1,20,100,230,5.97964135443536
TensorTS,252,21,night,1,20,161,100,5.14954916259648
TensorTS,252,21,night,1,20,161,161,12.2077665955943
TensorTS,252,21,night,1,20,161,162,5.96724156109529
TensorTS,252,21,night,1,20,161,163,7.66819304359806
TensorTS,252,21,night,1,20,161,186,8.93519819112237
TensorTS,252,21,night,1,20,161,230,5.42362735699768
TensorTS,252,21,night,1,20,162,100,3.54598479632043
TensorTS,252,21,night,1,20,162,161,10.0522330032269
TensorTS,252,21,night,1,20,162,162,8.11422063676205
TensorTS,252,21,night,1,20,162,163,5.00634488251954
TensorTS,252,21,night,1,20,162,186,5.61125495549925
TensorTS,252,21,night,1,20,162,230,6.15609964352792
TensorTS,252,21,night,1,20,163,100,3.87720131705267
TensorTS,252,21,night,1,20,163,161,10.6037146537125
TensorTS,252,21,night,1,20,163,162,5.21490779523824
TensorTS,252,21,night,1,20,163,163,3.49036114964738
TensorTS,252,21,night,1,20,163,186,4.97884668923265
TensorTS,252,21,night,1,20,163,230,6.15853368875422
TensorTS,252,21,night,1,20,186,100,5.97723773030048
TensorTS,252,21,night,1,20,186,161,14.5851263443479
TensorTS,252,21,night,1,20,186,162,6.37916961065695
TensorTS,252,21,night,1,20,186,163,9.42595597346607
TensorTS,252,21,night,1,20,186,186,4.52596883937073
TensorTS,252,21,night,1,20,186,230,20.3469294384685
TensorTS,252,21,night,1,20,230,100,4.38314707456915
TensorTS,252,21,night,1,20,230,161,6.7002145870242
TensorTS,252,21,night,1,20,230,162,2.29002637060096
TensorTS,252,21,night,1,20,230,163,6.01100623794792
TensorTS,252,21,night,1,20,230,186,7.89364702819396
TensorTS,252,21,night,1,20,230,230,5.93874535713147
TensorTS,252,21,night,2,21,100,100,2.32108816861673
TensorTS,252,21,night,2,21,100,161,5.2649207524913
TensorTS,252,21,night,2,21,100,162,1.91766777093383
TensorTS,252,21,night,2,21,100,163,3.87863274648122
TensorTS,252,21,night,2,21,100,186,2.36197387626396
TensorTS,252,21,night,2,21,100,230,6.42738622961429
TensorTS,252,21,night,2,21,161,100,5.95235563023205
TensorTS,252,21,night,2,21,161,161,13.0056343080762
TensorTS,252,21,night,2,21,161,162,6.07264494383629
TensorTS,252,21,night,2,21,161,163,8.48488177665065
TensorTS,252,21,night,2,21,161,186,10.677060637733
TensorTS,252,21,night,2,21,161,230,5.98684191897717
TensorTS,252,21,night,2,21,162,100,3.48902382606526
TensorTS,252,21,night,2,21,162,161,9.51621006077955
TensorTS,252,21,night,2,21,162,162,8.2836137029654
TensorTS,252,21,night,2,21,162,163,5.01869065416344
TensorTS,252,21,night,2,21,162,186,6.0262083108036
TensorTS,252,21,night,2,21,162,230,5.85313444194569
TensorTS,252,21,night,2,21,163,100,4.33674384075691
TensorTS,252,21,night,2,21,163,161,10.981405480367
TensorTS,252,21,night,2,21,163,162,5.38650669770697
TensorTS,252,21,night,2,21,163,163,3.93845153459995
TensorTS,252,21,night,2,21,163,186,6.04501121988615
TensorTS,252,21,night,2,21,163,230,6.05005574112365
TensorTS,252,21,night,2,21,186,100,5.25104765492871
TensorTS,252,21,night,2,21,186,161,13.2799315893216
TensorTS,252,21,night,2,21,186,162,6.30789526285624
TensorTS,252,21,night,2,21,186,163,8.464482389295
TensorTS,252,21,night,2,21,186,186,3.21479073680753
TensorTS,252,21,night,2,21,186,230,20.6940877665828
TensorTS,252,21,night,2,21,230,100,4.86757447677912
TensorTS,252,21,night,2,21,230,161,6.80650132808671
TensorTS,252,21,night,2,21,230,162,2.38761248957929
TensorTS,252,21,night,2,21,230,163,6.15084991109736
TensorTS,252,21,night,2,21,230,186,9.25233939710705
TensorTS,252,21,night,2,21,230,230,6.13808903367411
TensorTS,252,21,night,3,22,100,100,2.37804650564713
TensorTS,252,21,night,3,22,100,161,5.48979522465024
TensorTS,252,21,night,3,22,100,162,2.02249762600387
TensorTS,252,21,night,3,22,100,163,4.17386209883669
TensorTS,252,21,night,3,22,100,186,2.41435280708656
TensorTS,252,21,night,3,22,100,230,6.57315012383646
TensorTS,252,21,night,3,22,161,100,6.69552327398632
TensorTS,252,21,night,3,22,161,161,14.9362273244565
TensorTS,252,21,night,3,22,161,162,7.4858491584042
TensorTS,252,21,night,3,22,161,163,9.08962664518638
TensorTS,252,21,night,3,22,161,186,11.841072803758
TensorTS,252,21,night,3,22,161,230,6.88264924234619
TensorTS,252,21,night,3,22,162,100,3.6742936974926
TensorTS,252,21,night,3,22,162,161,10.5567588355674
TensorTS,252,21,night,3,22,162,162,9.92354942282973
TensorTS,252,21,night,3,22,162,163,5.19685203150053
TensorTS,252,21,night,3,22,162,186,6.48828709401682
TensorTS,252,21,night,3,22,162,230,6.00035318838829
TensorTS,252,21,night,3,22,163,100,4.91988056443256
TensorTS,252,21,night,3,22,163,161,12.6155906327835
TensorTS,252,21,night,3,22,163,162,6.22988143710026
TensorTS,252,21,night,3,22,163,163,4.35745243826758
TensorTS,252,21,night,3,22,163,186,6.75281279242473
TensorTS,252,21,night,3,22,163,230,6.96214415203126
TensorTS,252,21,night,3,22,186,100,5.1091419831628
TensorTS,252,21,night,3,22,186,161,12.9561311475018
TensorTS,252,21,night,3,22,186,162,6.25555271557753
TensorTS,252,21,night,3,22,186,163,8.88327439479639
TensorTS,252,21,night,3,22,186,186,3.11212997083631
TensorTS,252,21,night,3,22,186,230,20.8675540659935
TensorTS,252,21,night,3,22,230,100,5.49223332833309
TensorTS,252,21,night,3,22,230,161,7.66146473231574
TensorTS,252,21,night,3,22,230,162,2.78201202515685
TensorTS,252,21,night,3,22,230,163,6.5421253658937
TensorTS,252,21,night,3,22,230,186,10.4482829082776
TensorTS,252,21,night,3,22,230,230,6.92831264920373
TensorTS,252,21,night,4,23,100,100,2.31201599607674
TensorTS,252,21,night,4,23,100,161,5.05344108158881
TensorTS,252,21,night,4,23,100,162,1.79136504087083
TensorTS,252,21,night,4,23,100,163,4.30546855056332
TensorTS,252,21,night,4,23,100,186,2.49848678395166
TensorTS,252,21,night,4,23,100,230,6.45120243996196
TensorTS,252,21,night,4,23,161,100,7.54130010240541
TensorTS,252,21,night,4,23,161,161,15.4628741647104
TensorTS,252,21,night,4,23,161,162,7.350876338735
TensorTS,252,21,night,4,23,161,163,9.71998539674393
TensorTS,252,21,night,4,23,161,186,13.6718688747342
TensorTS,252,21,night,4,23,161,230,8.00172349675182
TensorTS,252,21,night,4,23,162,100,3.74108730154726
TensorTS,252,21,night,4,23,162,161,10.087396786764
TensorTS,252,21,night,4,23,162,162,10.5170776999656
TensorTS,252,21,night,4,23,162,163,4.97630607981055
